sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-sega-hdmi-688-juegos-2-joysticks-inalamb,Fravega,OTRAS,Gaming y Videojuegos,Sega Hdmi 688 Juegos 2 Joysticks Inalambricos,https://www.fravega.com/p/sega-hdmi-688-juegos-2-joysticks-inalambricos-21915789/,69999.0,46499.0,1,True
FRA-consola-portatil-retro-g5-500-juegos-con,Fravega,OTRAS,Gaming y Videojuegos,Consola Portátil Retro G5 500 Juegos Conexion Con TV,https://www.fravega.com/p/consola-portatil-retro-g5-500-juegos-conexion-con-tv-990266610/,35899.49,29669.0,1,True
FRA-consola-de-juegos-portatil-powkiddy-arca,Fravega,LG,Gaming y Videojuegos,Consola de Juegos Portátil Powkiddy Arcade Pantalla 3.5 pulgadas Codigo Abierto,https://www.fravega.com/p/consola-de-juegos-portatil-powkiddy-arcade-pantalla-3-5-pulgadas-codigo-abierto-990184362/,183949.0,141499.0,1,True
FRA-playstation-5-ps5-digital-bundle-2-astro,Fravega,OTRAS,Gaming y Videojuegos,Playstation 5 Ps5 Digital Bundle 2 Astro+GT7,https://www.fravega.com/p/playstation-5-ps5-digital-bundle-2-astro-gt7-342667/,1599999.0,1322313.22,1,True
FRA-preventa-videojuego-marvel-s-wolverine-p,Fravega,OTRAS,Gaming y Videojuegos,Preventa Videojuego Marvel's Wolverine para Playstation 5,https://www.fravega.com/p/preventa-videojuego-marvel-s-wolverine-para-playstation-5-342638/,174999.0,144627.27,1,True
FRA-playstation-5-ps5-sony-consola-con-astro,Fravega,SONY,Gaming y Videojuegos,PlayStation 5 Ps5 Sony Consola con ASTRO BOT y Gran Turismo 7 Standar Bundle 2,https://www.fravega.com/p/playstation-5-ps5-sony-consola-con-astro-bot-y-gran-turismo-7-standar-bundle-2-342666/,1799999.0,1487602.48,1,True
FRA-volante-logitech-g29-para-ps5-ps4-pc-228,Fravega,OTRAS,Gaming y Videojuegos,Volante Logitech G29 Para PS5/PS4/Pc,https://www.fravega.com/p/volante-logitech-g29-para-ps5-ps4-pc-22809787/,634999.0,634999.0,1,True
FRA-all-one-acer-23-8-full-hd-intel-core-i3-,Fravega,ACER,Gaming y Videojuegos,"All in One Acer 23,8” Full HD Intel Core i3 8GB 512GB C24-2YE13U3UNL",https://www.fravega.com/p/all-one-acer-23-8-full-hd-intel-core-i3-8gb-512gb-c24-2ye13u3unl-364821/,1499999.0,1249999.0,1,True
FRA-sega-hdmi-688-juegos-2-joysticks-inalamb,Fravega,OTRAS,Gaming y Videojuegos,Sega Hdmi 688 Juegos 2 Joysticks Inalambricos,https://www.fravega.com/p/sega-hdmi-688-juegos-2-joysticks-inalambricos-21313129/,64999.0,39999.0,1,True
FRA-pc-gamer-hp-omen-16l-desktop-amd-ryzen-5,Fravega,HP,Gaming y Videojuegos,PC Gamer HP OMEN 16L Desktop AMD Ryzen 5 16GB 512GB TG03-0001la,https://www.fravega.com/p/pc-gamer-hp-omen-16l-desktop-amd-ryzen-5-16gb-512gb-tg03-0001la-364732/,2499999.0,2199999.0,1,True
FRA-nintendo-mario-tennis-fever-342671,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Mario Tennis Fever,https://www.fravega.com/p/nintendo-mario-tennis-fever-342671/,164999.0,136362.81,1,True
FRA-auriculares-gamer-con-cable-marvo-hg8901,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer con Cable Marvo HG8901,https://www.fravega.com/p/auriculares-gamer-con-cable-marvo-hg8901-342429/,39999.0,24999.0,1,True
FRA-nintendo-switch-2-pro-controller-342670,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Switch 2 Pro Controller,https://www.fravega.com/p/nintendo-switch-2-pro-controller-342670/,289999.0,239668.6,1,True
FRA-cargador-de-joystick-ps5-dualsense-34265,Fravega,OTRAS,Gaming y Videojuegos,Cargador de Joystick PS5 DualSense,https://www.fravega.com/p/cargador-de-joystick-ps5-dualsense-342659/,134999.0,111569.42,1,True
FRA-joystick-blanco-compatible-con-control-p,Fravega,OTRAS,Gaming y Videojuegos,Joystick Blanco Compatible con Control PC P3 Inalambrico Dehuka,https://www.fravega.com/p/joystick-blanco-compatible-con-control-pc-p3-inalambrico-dehuka-22084744/,48658.42,39291.66,1,True
FRA-consola-de-juegos-retro-portatil-sup-gam,Fravega,OTRAS,Gaming y Videojuegos,Consola de Juegos retro portátil sup game 400 en 1,https://www.fravega.com/p/consola-de-juegos-retro-portatil-sup-game-400-1--21195321/,45999.0,33999.0,1,True
FRA-joystick-gamer-vsg-tarvos-multiplataform,Fravega,OTRAS,Gaming y Videojuegos,Joystick Gamer VSG Tarvos Multiplataforma,https://www.fravega.com/p/joystick-gamer-vsg-tarvos-multiplataforma-342539/,69999.0,59999.0,1,True
FRA-control-inalambrico-ps5-dualsense-fortni,Fravega,OTRAS,Gaming y Videojuegos,Control Inalámbrico PS5 Dualsense Fortnite Limited Edition,https://www.fravega.com/p/control-inalambrico-ps5-dualsense-fortnite-limited-edition-342694/,199999.0,165288.43,1,True
FRA-juego-ea-fifa-25-ps4-342553,Fravega,OTRAS,Gaming y Videojuegos,Juego EA FIFA 25 PS4,https://www.fravega.com/p/juego-ea-fifa-25-ps4-342553/,99999.0,82644.0,1,True
FRA-all-one-acer-23-8-full-hd-amd-ryzen-5-8g,Fravega,ACER,Gaming y Videojuegos,"All in One Acer 23,8” Full HD AMD Ryzen 5 8GB 512GB C24-2G",https://www.fravega.com/p/all-one-acer-23-8-full-hd-amd-ryzen-5-8gb-512gb-c24-2g-364834/,1599999.0,1399999.0,1,True
FRA-auriculares-gamer-vsg-pentagon-azul-3425,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer VSG Pentagon Azul,https://www.fravega.com/p/auriculares-gamer-vsg-pentagon-azul-342533/,49999.0,37999.0,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Converti en Smart  LA TV +2 Joystick  Android Tv Full 5G 8K 1año garantia,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-converti-smart-la-tv-2-joystick-android-tv-full-5g-8k-1ano-garantia-22059842/,199999.0,139999.0,1,True
FRA-pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ss,Fravega,OTRAS,Gaming y Videojuegos,PC GAMER RYZEN 7 5700G + 32GB RAM + 480GB SSD – GRAPHICS VEGA + PLACA WIFI,https://www.fravega.com/p/pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ssd--graphics-vega-placa-wifi-21195293/,1690559.0,1436975.0,1,True
FRA-consola-game-stick-4k-con-2-joysticks-in,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Stick 4k con 2 Joysticks Inalámbricos,https://www.fravega.com/p/consola-game-stick-4k-con-2-joysticks-inalambricos-21225419/,86200.0,47999.0,1,True
FRA-consola-game-stick-4k-con-2-joysticks-in,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Stick 4k con 2 Joysticks Inalámbricos 10 mil Juegos Retro,https://www.fravega.com/p/consola-game-stick-4k-con-2-joysticks-inalambricos-10-mil-juegos-retro-21294954/,115000.0,68999.0,1,True
FRA-consola-de-juegos-portatil-powkiddy-arca,Fravega,LG,Gaming y Videojuegos,Consola de Juegos Portátil Powkiddy Arcade Pantalla 3.5 pulgadas Codigo Abierto,https://www.fravega.com/p/consola-de-juegos-portatil-powkiddy-arcade-pantalla-3-5-pulgadas-codigo-abierto-990184362/,183949.0,141499.0,1,True
FRA-consola-retro-game-stick-x2-4k-64gb-mas-,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro Game Stick X2 4k 64gb Mas De 33.000 Juegos  3D Plus,https://www.fravega.com/p/consola-retro-game-stick-x2-4k-64gb-mas-de-33-000-juegos-3d-plus-21923304/,169999.0,103999.0,1,True
FRA-consola-inalambrica-game-stick-lite-8k-2,Fravega,OTRAS,Gaming y Videojuegos,Consola Inalámbrica Game Stick Lite 8K 2 Joysticks,https://www.fravega.com/p/consola-inalambrica-game-stick-lite-8k-2-joysticks-21954632/,89999.0,55999.0,1,True
FRA-game-stick-k8-la-mejor-consola-retro-40-,Fravega,OTRAS,Gaming y Videojuegos,Game Stick K8  La mejor Consola RETRO 40.000 juegos K8 La mas completa FULL Dos joystick Inalámbricos,https://www.fravega.com/p/game-stick-k8-la-mejor-consola-retro-40-000-juegos-k8-la-mas-completa-full-dos-joystick-inalambricos--22470655/,179999.0,108999.0,1,True
FRA-consola-portatil-retro-g5-500-juegos-con,Fravega,OTRAS,Gaming y Videojuegos,Consola Portátil Retro G5 500 Juegos Conexion Con TV,https://www.fravega.com/p/consola-portatil-retro-g5-500-juegos-conexion-con-tv-990266610/,35899.49,29669.0,1,True
FRA-apple-pencil-pro-blanco-lapiz-optico-blu,Fravega,APPLE,Gaming y Videojuegos,Apple Pencil Pro Blanco - Lapiz Optico Bluetooth,https://www.fravega.com/p/apple-pencil-pro-blanco-lapiz-optico-bluetooth-22709925/,351119.0,297818.0,1,True
FRA-cable-stereo-mini-plug-3-5-a-plug-6-5-3m,Fravega,OTRAS,Gaming y Videojuegos,Cable Stereo Mini Plug 3.5 A Plug 6.5 3m Ross,https://www.fravega.com/p/cable-stereo-mini-plug-3-5-a-plug-6-5-3m-ross-22710114/,11422.04,9518.0,1,True
FRA-joystick-inalambrico-playstation-4-gener,Fravega,OTRAS,Gaming y Videojuegos,Joystick Inalámbrico Playstation 4 Genérico Messi Copa Mundial,https://www.fravega.com/p/joystick-inalambrico-playstation-4-generico-messi-copa-mundial-22815506/,61423.65,40949.1,1,True
FRA-meta-quest-3-512-gb-lentes-de-realidad-v,Fravega,OTRAS,Gaming y Videojuegos,Meta Quest 3 512 GB - Lentes de realidad Virtual,https://www.fravega.com/p/meta-quest-3-512-gb-lentes-de-realidad-virtual-22816520/,1799990.0,1549990.0,1,True
FRA-auriculares-sony-ps5-pulse-elite-342658,Fravega,SONY,Gaming y Videojuegos,Auriculares Sony PS5 Pulse Elite,https://www.fravega.com/p/auriculares-sony-ps5-pulse-elite-342658/,423999.0,350412.4,1,True
FRA-estuche-rigido-nintendo-switch-2-trust-g,Fravega,OTRAS,Gaming y Videojuegos,Estuche rigido Nintendo Switch 2 - Trust GXT 1251,https://www.fravega.com/p/estuche-rigido-nintendo-switch-2-trust-gxt-1251-22860611/,42000.0,37899.0,1,True
FRA-consola-multi-emuladora-retro-play2-jueg,Fravega,OTRAS,Gaming y Videojuegos,Consola Multi Emuladora Retro Play2 Juegos Convertidor Smart LevelUp Retroplay,https://www.fravega.com/p/consola-multi-emuladora-retro-play2-juegos-convertidor-smart-levelup-retroplay-50006657/,164999.0,149899.0,1,True
FRA-playstation-5-ps5-digital-bundle-2-astro,Fravega,OTRAS,Gaming y Videojuegos,Playstation 5 Ps5 Digital Bundle 2 Astro+GT7,https://www.fravega.com/p/playstation-5-ps5-digital-bundle-2-astro-gt7-342667/,1599999.0,1322313.22,1,True
FRA-preventa-videojuego-marvel-s-wolverine-p,Fravega,OTRAS,Gaming y Videojuegos,Preventa Videojuego Marvel's Wolverine para Playstation 5,https://www.fravega.com/p/preventa-videojuego-marvel-s-wolverine-para-playstation-5-342638/,174999.0,144627.27,1,True
FRA-playstation-5-ps5-sony-consola-con-astro,Fravega,SONY,Gaming y Videojuegos,PlayStation 5 Ps5 Sony Consola con ASTRO BOT y Gran Turismo 7 Standar Bundle 2,https://www.fravega.com/p/playstation-5-ps5-sony-consola-con-astro-bot-y-gran-turismo-7-standar-bundle-2-342666/,1799999.0,1487602.48,1,True
FRA-volante-logitech-g29-para-ps5-ps4-pc-228,Fravega,OTRAS,Gaming y Videojuegos,Volante Logitech G29 Para PS5/PS4/Pc,https://www.fravega.com/p/volante-logitech-g29-para-ps5-ps4-pc-22809787/,634999.0,634999.0,1,True
FRA-all-one-acer-23-8-full-hd-intel-core-i3-,Fravega,ACER,Gaming y Videojuegos,"All in One Acer 23,8” Full HD Intel Core i3 8GB 512GB C24-2YE13U3UNL",https://www.fravega.com/p/all-one-acer-23-8-full-hd-intel-core-i3-8gb-512gb-c24-2ye13u3unl-364821/,1499999.0,1249999.0,1,True
FRA-sega-hdmi-688-juegos-2-joysticks-inalamb,Fravega,OTRAS,Gaming y Videojuegos,Sega Hdmi 688 Juegos 2 Joysticks Inalambricos,https://www.fravega.com/p/sega-hdmi-688-juegos-2-joysticks-inalambricos-21313129/,64999.0,39999.0,1,True
FRA-pc-gamer-hp-omen-16l-desktop-amd-ryzen-5,Fravega,HP,Gaming y Videojuegos,PC Gamer HP OMEN 16L Desktop AMD Ryzen 5 16GB 512GB TG03-0001la,https://www.fravega.com/p/pc-gamer-hp-omen-16l-desktop-amd-ryzen-5-16gb-512gb-tg03-0001la-364732/,2499999.0,2199999.0,1,True
FRA-nintendo-mario-tennis-fever-342671,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Mario Tennis Fever,https://www.fravega.com/p/nintendo-mario-tennis-fever-342671/,164999.0,136362.81,1,True
FRA-auriculares-gamer-con-cable-marvo-hg8901,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer con Cable Marvo HG8901,https://www.fravega.com/p/auriculares-gamer-con-cable-marvo-hg8901-342429/,39999.0,24999.0,1,True
FRA-nintendo-switch-2-pro-controller-342670,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Switch 2 Pro Controller,https://www.fravega.com/p/nintendo-switch-2-pro-controller-342670/,289999.0,239668.6,1,True
FRA-cargador-de-joystick-ps5-dualsense-34265,Fravega,OTRAS,Gaming y Videojuegos,Cargador de Joystick PS5 DualSense,https://www.fravega.com/p/cargador-de-joystick-ps5-dualsense-342659/,134999.0,111569.42,1,True
FRA-joystick-blanco-compatible-con-control-p,Fravega,OTRAS,Gaming y Videojuegos,Joystick Blanco Compatible con Control PC P3 Inalambrico Dehuka,https://www.fravega.com/p/joystick-blanco-compatible-con-control-pc-p3-inalambrico-dehuka-22084744/,48658.42,39291.66,1,True
FRA-consola-de-juegos-retro-portatil-sup-gam,Fravega,OTRAS,Gaming y Videojuegos,Consola de Juegos retro portátil sup game 400 en 1,https://www.fravega.com/p/consola-de-juegos-retro-portatil-sup-game-400-1--21195321/,45999.0,33999.0,1,True
FRA-joystick-gamer-vsg-tarvos-multiplataform,Fravega,OTRAS,Gaming y Videojuegos,Joystick Gamer VSG Tarvos Multiplataforma,https://www.fravega.com/p/joystick-gamer-vsg-tarvos-multiplataforma-342539/,69999.0,59999.0,1,True
FRA-control-inalambrico-ps5-dualsense-fortni,Fravega,OTRAS,Gaming y Videojuegos,Control Inalámbrico PS5 Dualsense Fortnite Limited Edition,https://www.fravega.com/p/control-inalambrico-ps5-dualsense-fortnite-limited-edition-342694/,199999.0,165288.43,1,True
FRA-juego-ea-fifa-25-ps4-342553,Fravega,OTRAS,Gaming y Videojuegos,Juego EA FIFA 25 PS4,https://www.fravega.com/p/juego-ea-fifa-25-ps4-342553/,99999.0,82644.0,1,True
FRA-all-one-acer-23-8-full-hd-amd-ryzen-5-8g,Fravega,ACER,Gaming y Videojuegos,"All in One Acer 23,8” Full HD AMD Ryzen 5 8GB 512GB C24-2G",https://www.fravega.com/p/all-one-acer-23-8-full-hd-amd-ryzen-5-8gb-512gb-c24-2g-364834/,1599999.0,1399999.0,1,True
FRA-auriculares-gamer-vsg-pentagon-azul-3425,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer VSG Pentagon Azul,https://www.fravega.com/p/auriculares-gamer-vsg-pentagon-azul-342533/,49999.0,37999.0,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Converti en Smart  LA TV +2 Joystick  Android Tv Full 5G 8K 1año garantia,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-converti-smart-la-tv-2-joystick-android-tv-full-5g-8k-1ano-garantia-22059842/,199999.0,139999.0,1,True
FRA-pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ss,Fravega,OTRAS,Gaming y Videojuegos,PC GAMER RYZEN 7 5700G + 32GB RAM + 480GB SSD – GRAPHICS VEGA + PLACA WIFI,https://www.fravega.com/p/pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ssd--graphics-vega-placa-wifi-21195293/,1690559.0,1436975.0,1,True
FRA-consola-android-tv-level-up-retroplay-bo,Fravega,OTRAS,Gaming y Videojuegos,Consola + Android TV Level Up RetroPlay Box 2,https://www.fravega.com/p/consola-android-tv-level-up-retroplay-box-2-342249/,139999.0,109999.0,1,True
FRA-powkiddy-rgb20s-standard-16-gb-128-gb-co,Fravega,KIDDY,Gaming y Videojuegos,PowKiddy RGB20S Standard 16 GB + 128 GB Consola Retro,https://www.fravega.com/p/powkiddy-rgb20s-standard-16-gb-128-gb-consola-retro-21251032/,399990.0,139990.0,1,True
FRA-consola-de-videojuegos-portatil-juegos-c,Fravega,OTRAS,Gaming y Videojuegos,"Consola de videojuegos portátil juegos clásicos 16 bits, 150 +, PXP 3",https://www.fravega.com/p/consola-de-videojuegos-portatil-juegos-clasicos-16-bits-150-pxp-3-21288993/,85000.0,65000.0,1,True
FRA-consola-portatil-sega-16-bits-con-juegos,Fravega,OTRAS,Gaming y Videojuegos,Consola Portatil Sega 16 Bits Con Juegos + Cartuchos Regalo Conexion A Tv Negro,https://www.fravega.com/p/consola-portatil-sega-16-bits-con-juegos-cartuchos-regalo-conexion-a-tv-negro-21313202/,54999.0,37999.0,1,True
FRA-consola-portatil-sega-16-bits-con-juegos,Fravega,OTRAS,Gaming y Videojuegos,Consola Portatil Sega 16 Bits Con Juegos + Cartuchos Regalo Conexion A Tv Verde,https://www.fravega.com/p/consola-portatil-sega-16-bits-con-juegos-cartuchos-regalo-conexion-a-tv-verde-21313204/,54999.0,37999.0,1,True
FRA-consola-game-stick-4k-pro-m15-20-000-jue,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Stick 4K Pro M15 20.000 Juegos (64GB),https://www.fravega.com/p/consola-game-stick-4k-pro-m15-20-000-juegos-64gb--21521207/,83823.64,59799.0,1,True
FRA-consola-retro-game-box-s9-520-juegos-cla,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro Game box S9 520 juegos clasicos 8bits,https://www.fravega.com/p/consola-retro-game-box-s9-520-juegos-clasicos-8bits-21521281/,37798.65,25199.1,1,True
FRA-unidad-lectora-disco-consola-sony-playst,Fravega,SONY,Gaming y Videojuegos,Unidad Lectora Disco Consola Sony Playstation 5 Ps5 Digital,https://www.fravega.com/p/unidad-lectora-disco-consola-sony-playstation-5-ps5-digital-990180735/,399999.0,299999.0,1,True
FRA--consola-family-pocket-mini-usb-rca-joys,Fravega,OTRAS,Gaming y Videojuegos,Consola Family Pocket Mini Usb Rca Joysticks Inalambricos,https://www.fravega.com/p/-consola-family-pocket-mini-usb-rca-joysticks-inalambricos-21915775/,59999.0,36499.0,1,True
FRA-consola-de-juegos-retro-portatil-sup-gam,Fravega,OTRAS,Gaming y Videojuegos,Consola de Juegos Retro portátil Sup game 400 en 1 Bateria Recargable GAME Full,https://www.fravega.com/p/consola-de-juegos-retro-portatil-sup-game-400-1-bateria-recargable-game-full--21918915/,49999.0,39999.0,1,True
FRA-consola-gamestick-3d-games-2-joysticks-1,Fravega,OTRAS,Gaming y Videojuegos,CONSOLA GAMESTICK 3D GAMES 2 JOYSTICKS 10.000 JUEGOS,https://www.fravega.com/p/consola-gamestick-3d-games-2-joysticks-10-000-juegos-21923194/,89999.0,56999.0,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Convertido en Smart +2 Joystick,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-convertido-smart-2-joystick-22030081/,201999.0,125999.0,1,True
FRA-joystick-sony-ps5-dualsense-cosmic-red-3,Fravega,SONY,Gaming y Videojuegos,Joystick Sony PS5 DualSense Cosmic Red,https://www.fravega.com/p/joystick-sony-ps5-dualsense-cosmic-red-342527/,174999.0,144627.27,1,True
FRA-playstation-5-ps5-digital-bundle-2-astro,Fravega,OTRAS,Gaming y Videojuegos,Playstation 5 Ps5 Digital Bundle 2 Astro+GT7,https://www.fravega.com/p/playstation-5-ps5-digital-bundle-2-astro-gt7-342667/,1599999.0,1322313.22,1,True
FRA-preventa-videojuego-marvel-s-wolverine-p,Fravega,OTRAS,Gaming y Videojuegos,Preventa Videojuego Marvel's Wolverine para Playstation 5,https://www.fravega.com/p/preventa-videojuego-marvel-s-wolverine-para-playstation-5-342638/,174999.0,144627.27,1,True
FRA-playstation-5-ps5-sony-consola-con-astro,Fravega,SONY,Gaming y Videojuegos,PlayStation 5 Ps5 Sony Consola con ASTRO BOT y Gran Turismo 7 Standar Bundle 2,https://www.fravega.com/p/playstation-5-ps5-sony-consola-con-astro-bot-y-gran-turismo-7-standar-bundle-2-342666/,1799999.0,1487602.48,1,True
FRA-volante-logitech-g29-para-ps5-ps4-pc-228,Fravega,OTRAS,Gaming y Videojuegos,Volante Logitech G29 Para PS5/PS4/Pc,https://www.fravega.com/p/volante-logitech-g29-para-ps5-ps4-pc-22809787/,634999.0,634999.0,1,True
FRA-all-one-acer-23-8-full-hd-intel-core-i3-,Fravega,ACER,Gaming y Videojuegos,"All in One Acer 23,8” Full HD Intel Core i3 8GB 512GB C24-2YE13U3UNL",https://www.fravega.com/p/all-one-acer-23-8-full-hd-intel-core-i3-8gb-512gb-c24-2ye13u3unl-364821/,1499999.0,1249999.0,1,True
FRA-sega-hdmi-688-juegos-2-joysticks-inalamb,Fravega,OTRAS,Gaming y Videojuegos,Sega Hdmi 688 Juegos 2 Joysticks Inalambricos,https://www.fravega.com/p/sega-hdmi-688-juegos-2-joysticks-inalambricos-21313129/,64999.0,39999.0,1,True
FRA-pc-gamer-hp-omen-16l-desktop-amd-ryzen-5,Fravega,HP,Gaming y Videojuegos,PC Gamer HP OMEN 16L Desktop AMD Ryzen 5 16GB 512GB TG03-0001la,https://www.fravega.com/p/pc-gamer-hp-omen-16l-desktop-amd-ryzen-5-16gb-512gb-tg03-0001la-364732/,2499999.0,2199999.0,1,True
FRA-nintendo-mario-tennis-fever-342671,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Mario Tennis Fever,https://www.fravega.com/p/nintendo-mario-tennis-fever-342671/,164999.0,136362.81,1,True
FRA-auriculares-gamer-con-cable-marvo-hg8901,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer con Cable Marvo HG8901,https://www.fravega.com/p/auriculares-gamer-con-cable-marvo-hg8901-342429/,39999.0,24999.0,1,True
FRA-nintendo-switch-2-pro-controller-342670,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Switch 2 Pro Controller,https://www.fravega.com/p/nintendo-switch-2-pro-controller-342670/,289999.0,239668.6,1,True
FRA-cargador-de-joystick-ps5-dualsense-34265,Fravega,OTRAS,Gaming y Videojuegos,Cargador de Joystick PS5 DualSense,https://www.fravega.com/p/cargador-de-joystick-ps5-dualsense-342659/,134999.0,111569.42,1,True
FRA-joystick-blanco-compatible-con-control-p,Fravega,OTRAS,Gaming y Videojuegos,Joystick Blanco Compatible con Control PC P3 Inalambrico Dehuka,https://www.fravega.com/p/joystick-blanco-compatible-con-control-pc-p3-inalambrico-dehuka-22084744/,48658.42,39291.66,1,True
FRA-consola-de-juegos-retro-portatil-sup-gam,Fravega,OTRAS,Gaming y Videojuegos,Consola de Juegos retro portátil sup game 400 en 1,https://www.fravega.com/p/consola-de-juegos-retro-portatil-sup-game-400-1--21195321/,45999.0,33999.0,1,True
FRA-joystick-gamer-vsg-tarvos-multiplataform,Fravega,OTRAS,Gaming y Videojuegos,Joystick Gamer VSG Tarvos Multiplataforma,https://www.fravega.com/p/joystick-gamer-vsg-tarvos-multiplataforma-342539/,69999.0,59999.0,1,True
FRA-control-inalambrico-ps5-dualsense-fortni,Fravega,OTRAS,Gaming y Videojuegos,Control Inalámbrico PS5 Dualsense Fortnite Limited Edition,https://www.fravega.com/p/control-inalambrico-ps5-dualsense-fortnite-limited-edition-342694/,199999.0,165288.43,1,True
FRA-juego-ea-fifa-25-ps4-342553,Fravega,OTRAS,Gaming y Videojuegos,Juego EA FIFA 25 PS4,https://www.fravega.com/p/juego-ea-fifa-25-ps4-342553/,99999.0,82644.0,1,True
FRA-all-one-acer-23-8-full-hd-amd-ryzen-5-8g,Fravega,ACER,Gaming y Videojuegos,"All in One Acer 23,8” Full HD AMD Ryzen 5 8GB 512GB C24-2G",https://www.fravega.com/p/all-one-acer-23-8-full-hd-amd-ryzen-5-8gb-512gb-c24-2g-364834/,1599999.0,1399999.0,1,True
FRA-auriculares-gamer-vsg-pentagon-azul-3425,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer VSG Pentagon Azul,https://www.fravega.com/p/auriculares-gamer-vsg-pentagon-azul-342533/,49999.0,37999.0,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Converti en Smart  LA TV +2 Joystick  Android Tv Full 5G 8K 1año garantia,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-converti-smart-la-tv-2-joystick-android-tv-full-5g-8k-1ano-garantia-22059842/,199999.0,139999.0,1,True
FRA-pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ss,Fravega,OTRAS,Gaming y Videojuegos,PC GAMER RYZEN 7 5700G + 32GB RAM + 480GB SSD – GRAPHICS VEGA + PLACA WIFI,https://www.fravega.com/p/pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ssd--graphics-vega-placa-wifi-21195293/,1690559.0,1436975.0,1,True
FRA-consola-retro-8-bits-con-joysticks-inala,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro 8 bits con Joysticks inalámbricos 620 juegos U-BOX Conexión Av.,https://www.fravega.com/p/consola-retro-8-bits-con-joysticks-inalambricos-620-juegos-u-box-conexion-av--22068144/,37798.65,25199.1,1,True
FRA-joystick-gamer-computadora-control-pc-de,Fravega,OTRAS,Gaming y Videojuegos,Joystick Gamer Computadora Control Pc De Alta Precision Dehuka,https://www.fravega.com/p/joystick-gamer-computadora-control-pc-de-alta-precision-dehuka-22085860/,23611.45,20187.78,1,True
FRA-consola-de-videojuegos-inteligente-x8-pr,Fravega,OTRAS,Gaming y Videojuegos,"Consola de videojuegos inteligente X8 Pro, mando inalámbrico, emulador, 64 GB, 30000 juegos, Emuelec HD, 4K, 3D Juegos Retro FICHINES",https://www.fravega.com/p/consola-de-videojuegos-inteligente-x8-pro-mando-inalambrico-emulador-64-gb-30000-juegos-emuelec-hd-4k-3d-juegos-retro-fichines-22089191/,159999.0,109000.0,1,True
FRA-carcasa-rigida-transparente-compatible-p,Fravega,OTRAS,Gaming y Videojuegos,Carcasa Rígida Transparente Compatible P5 Portatil,https://www.fravega.com/p/carcasa-rigida-transparente-compatible-p5-portatil-22481512/,22040.66,18844.75,1,True
FRA-dehuka-adaptador-compatible-xbox-360-usb,Fravega,OTRAS,Gaming y Videojuegos,Dehuka Adaptador Compatible Xbox 360 Usb Negro,https://www.fravega.com/p/dehuka-adaptador-compatible-xbox-360-usb-negro-22481539/,54436.34,48992.7,1,True
FRA-funda-para-p5-impermeable-antipolvo-para,Fravega,OTRAS,Gaming y Videojuegos,Funda Para P5 Impermeable Antipolvo Para P5 Incluye Abrojo Velcro Dehuka,https://www.fravega.com/p/funda-para-p5-impermeable-antipolvo-para-p5-incluye-abrojo-velcro-dehuka-22481573/,17777.09,15199.4,1,True
