sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-consola-de-juegos-retro-stick-4k-x2-gd10,Fravega,OTRAS,Gaming y Videojuegos,Consola de juegos retro stick 4k x2 gd10 con mas de 33.000 Games inalambrico,https://www.fravega.com/p/consola-de-juegos-retro-stick-4k-x2-gd10-con-mas-de-33-000-games-inalambrico--21918885/,146000.0,89999.0,1,True
FRA-tv-box-stick-8k-smart-tv-con-2-joystick-,Fravega,OTRAS,Gaming y Videojuegos,TV Box Stick 8K Smart tv con 2 Joystick + MIles de Juegos,https://www.fravega.com/p/tv-box-stick-8k-smart-tv-con-2-joystick-miles-de-juegos-21923185/,119999.0,76999.0,1,True
FRA-consola-retro-game-stick-x2-4k-64gb-mas-,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro Game Stick X2 4k 64gb Mas De 33.000 Juegos  3D Plus,https://www.fravega.com/p/consola-retro-game-stick-x2-4k-64gb-mas-de-33-000-juegos-3d-plus-21923304/,169999.0,103999.0,1,True
FRA-consola-inalambrica-game-stick-lite-8k-2,Fravega,OTRAS,Gaming y Videojuegos,Consola Inalámbrica Game Stick Lite 8K 2 Joysticks,https://www.fravega.com/p/consola-inalambrica-game-stick-lite-8k-2-joysticks-21954632/,89999.0,55999.0,1,True
FRA-consola-de-juego-pantalla-2-4-astronauta,Fravega,OTRAS,Gaming y Videojuegos,"Consola De Juego Pantalla 2.4"" Astronauta Celeste WA30 Oryx",https://www.fravega.com/p/consola-de-juego-pantalla-2-4-astronauta-celeste-wa30-oryx--21967690/,9273.0,6491.1,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Convertido en Smart +2 Joystick,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-convertido-smart-2-joystick-22030081/,201999.0,125999.0,1,True
FRA-consola-retro-game-stick-k8-64gb-hdmi-de,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro Game Stick k8 64gb Hdmi + de 40.000 Juegos + 2 Joystick FUll 4K Revivi  los Mejores Juegos,https://www.fravega.com/p/consola-retro-game-stick-k8-64gb-hdmi-de-40-000-juegos-2-joystick-full-4k-revivi-los-mejores-juegos--22069789/,175999.0,108999.0,1,True
FRA-joystick-compatible-nintendo-switch-oled,Fravega,OTRAS,Gaming y Videojuegos,Joystick Compatible Nintendo Switch Oled Led RGB + Control PC Dehuka,https://www.fravega.com/p/joystick-compatible-nintendo-switch-oled-led-rgb-control-pc-dehuka-22082435/,62304.11,47287.33,1,True
FRA-consola-de-videojuegos-inteligente-x8-pr,Fravega,OTRAS,Gaming y Videojuegos,"Consola de videojuegos inteligente X8 Pro, mando inalámbrico, emulador, 64 GB, 30000 juegos, Emuelec HD, 4K, 3D Juegos Retro FICHINES",https://www.fravega.com/p/consola-de-videojuegos-inteligente-x8-pro-mando-inalambrico-emulador-64-gb-30000-juegos-emuelec-hd-4k-3d-juegos-retro-fichines-22089191/,159999.0,109000.0,1,True
FRA-consola-portatil-sup-x7m-500-juegos-1-co,Fravega,OTRAS,Gaming y Videojuegos,Consola Portatil Sup X7M 500 Juegos En 1 + Control 2do Jugador 500 juegos RETRO  coneccion TV,https://www.fravega.com/p/consola-portatil-sup-x7m-500-juegos-1-control-2do-jugador-500-juegos-retro-coneccion-tv-22092100/,79999.0,64999.0,1,True
FRA-juego-fisico-grand-theft-auto-v-ps5-play,Fravega,OTRAS,Gaming y Videojuegos,Juego Fisico Grand Theft Auto V Ps5 Playstation 5 Original,https://www.fravega.com/p/juego-fisico-grand-theft-auto-v-ps5-playstation-5-original-990202221/,69999.0,51499.0,1,True
FRA-playstation-5-slim-digital-edition-1tb-2,Fravega,OTRAS,Gaming y Videojuegos,PlayStation 5 Slim Digital Edition 1TB,https://www.fravega.com/p/playstation-5-slim-digital-edition-1tb-22101955/,1999999.0,1499999.0,1,True
FRA-consola-gamer-stick-hdmi-4k-con-juegos-d,Fravega,OTRAS,Gaming y Videojuegos,Consola Gamer Stick HDMI 4K Con Juegos de PS1 y PS2,https://www.fravega.com/p/consola-gamer-stick-hdmi-4k-con-juegos-de-ps1-y-ps2-22470998/,169000.0,134900.0,1,True
FRA-playstation-5-ps5-digital-bundle-2-astro,Fravega,OTRAS,Gaming y Videojuegos,Playstation 5 Ps5 Digital Bundle 2 Astro+GT7,https://www.fravega.com/p/playstation-5-ps5-digital-bundle-2-astro-gt7-342823/,1399999.0,1157023.97,1,True
FRA-auriculares-gamer-jbl-quantum-50c-negro-,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer JBL Quantum 50C Negro,https://www.fravega.com/p/auriculares-gamer-jbl-quantum-50c-negro-342545/,64999.0,59999.0,1,True
FRA-control-inalambrico-ps5-dualsense-chroma,Fravega,OTRAS,Gaming y Videojuegos,Control Inalámbrico PS5 Dualsense Chroma Indigo,https://www.fravega.com/p/control-inalambrico-ps5-dualsense-chroma-indigo--342605/,179999.0,159999.0,1,True
FRA-joystick-ps5-sony-dualsense-midnight-bla,Fravega,SONY,Gaming y Videojuegos,Joystick Ps5 Sony DualSense Midnight Black,https://www.fravega.com/p/joystick-ps5-sony-dualsense-midnight-black-342526/,168999.0,139668.6,1,True
FRA-auriculares-gamer-con-cable-marvo-hg8901,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer con Cable Marvo HG8901,https://www.fravega.com/p/auriculares-gamer-con-cable-marvo-hg8901-342429/,39999.0,24999.0,1,True
FRA-joystick-blanco-compatible-con-control-p,Fravega,OTRAS,Gaming y Videojuegos,Joystick Blanco Compatible con Control PC P3 Inalambrico Dehuka,https://www.fravega.com/p/joystick-blanco-compatible-con-control-pc-p3-inalambrico-dehuka-22084744/,48658.42,41602.94,1,True
FRA-joystick-gamer-vsg-tarvos-multiplataform,Fravega,OTRAS,Gaming y Videojuegos,Joystick Gamer VSG Tarvos Multiplataforma,https://www.fravega.com/p/joystick-gamer-vsg-tarvos-multiplataforma-342539/,69999.0,59999.0,1,True
FRA-consola-de-juegos-retro-portatil-sup-gam,Fravega,OTRAS,Gaming y Videojuegos,Consola de Juegos retro portátil sup game 400 en 1,https://www.fravega.com/p/consola-de-juegos-retro-portatil-sup-game-400-1--21195321/,25999.0,23999.0,1,True
FRA-auriculares-gamer-hyperx-cloud-mini-7g8f,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer HyperX Cloud Mini 7G8F2AA,https://www.fravega.com/p/auriculares-gamer-hyperx-cloud-mini-7g8f2aa-342623/,119999.0,99999.0,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Converti en Smart  LA TV +2 Joystick  Android Tv Full 5G 8K 1año garantia,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-converti-smart-la-tv-2-joystick-android-tv-full-5g-8k-1ano-garantia-22059842/,199999.0,139999.0,1,True
FRA-control-inalambrico-ps5-dualsense-white-,Fravega,OTRAS,Gaming y Videojuegos,Control Inalámbrico PS5 Dualsense White,https://www.fravega.com/p/control-inalambrico-ps5-dualsense-white-342524/,168999.0,139668.6,1,True
FRA-sega-hdmi-688-juegos-2-joysticks-inalamb,Fravega,OTRAS,Gaming y Videojuegos,Sega Hdmi 688 Juegos 2 Joysticks Inalambricos,https://www.fravega.com/p/sega-hdmi-688-juegos-2-joysticks-inalambricos-21313129/,64999.0,39999.0,1,True
FRA-auriculares-jbl-quantum-100m2-negro-3425,Fravega,OTRAS,Gaming y Videojuegos,Auriculares JBL Quantum 100M2 Negro,https://www.fravega.com/p/auriculares-jbl-quantum-100m2-negro-342520/,89999.0,74379.34,1,True
FRA-control-inalambrico-ps5-dualsense-chroma,Fravega,OTRAS,Gaming y Videojuegos,Control Inalámbrico PS5 Dualsense Chroma Pearl,https://www.fravega.com/p/control-inalambrico-ps5-dualsense-chroma-pearl-342585/,179999.0,148759.5,1,True
FRA-pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ss,Fravega,OTRAS,Gaming y Videojuegos,PC GAMER RYZEN 7 5700G + 32GB RAM + 480GB SSD – GRAPHICS VEGA + PLACA WIFI,https://www.fravega.com/p/pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ssd--graphics-vega-placa-wifi-21195293/,1663500.0,1413975.0,1,True
FRA-control-inalambrico-ps5-dualsense-fortni,Fravega,OTRAS,Gaming y Videojuegos,Control Inalámbrico PS5 Dualsense Fortnite Limited Edition,https://www.fravega.com/p/control-inalambrico-ps5-dualsense-fortnite-limited-edition-342694/,199999.0,165288.43,1,True
FRA-ps5-playst-link-usb-adapter-cfi-zwa2l-99,Fravega,OTRAS,Gaming y Videojuegos,PS5 PLAYST LINK USB ADAPTER CFI-ZWA2L,https://www.fravega.com/p/ps5-playst-link-usb-adapter-cfi-zwa2l-990226399/,80498.0,57498.99,1,True
FRA-sony-playstation-5-pro-digital-7020-9902,Fravega,SONY,Gaming y Videojuegos,Sony PlayStation 5 PRO Digital 7020,https://www.fravega.com/p/sony-playstation-5-pro-digital-7020-990217793/,2749998.0,2499999.0,1,True
FRA-splitter-hdmi-full-hd-x4-puertos-dehuka-,Fravega,OTRAS,Gaming y Videojuegos,Splitter Hdmi Full Hd X4 Puertos Dehuka,https://www.fravega.com/p/splitter-hdmi-full-hd-x4-puertos-dehuka-22481520/,17424.47,15682.02,1,True
FRA-funda-para-p5-impermeable-antipolvo-para,Fravega,OTRAS,Gaming y Videojuegos,Funda Para P5 Impermeable Antipolvo Para P5 Incluye Abrojo Velcro Dehuka,https://www.fravega.com/p/funda-para-p5-impermeable-antipolvo-para-p5-incluye-abrojo-velcro-dehuka-22481573/,14816.23,11964.09,1,True
FRA-adaptador-para-joysticks-nintendo-switch,Fravega,OTRAS,Gaming y Videojuegos,Adaptador Para Joysticks Nintendo Switch Oled Joycon Rueda Pack X2 Rojo Y Azul Dehuka Accesorios Gamer Control Gaming Proteccion Ergonomico,https://www.fravega.com/p/adaptador-para-joysticks-nintendo-switch-oled-joycon-rueda-pack-x2-rojo-y-azul-dehuka-accesorios-gamer-control-gaming-proteccion-ergonomico-22481597/,17969.43,15363.86,1,True
FRA-tarjeta-de-memoria-512gb-micro-sd-hc-ult,Fravega,OTRAS,Gaming y Videojuegos,Tarjeta De Memoria 512gb Micro Sd Hc Ultra Dehuka,https://www.fravega.com/p/tarjeta-de-memoria-512gb-micro-sd-hc-ultra-dehuka-22481605/,183913.3,140369.01,1,True
FRA-ventilador-portatil-rotacion-360-grados-,Fravega,OTRAS,Gaming y Videojuegos,Ventilador Portátil Rotación 360 Grados Carga Usb Luz Led,https://www.fravega.com/p/ventilador-portatil-rotacion-360-grados-carga-usb-luz-led-22481616/,15949.85,14354.86,1,True
FRA-game-stick-tv-box-x3-plus-netflix-flow-y,Fravega,OTRAS,Gaming y Videojuegos,Game Stick + TV Box X3 Plus Netflix Flow Youtube  TODAS las apps  y 36 mil juegos Clasicos - 2 JOYSTICK  -2 en.1 PREMIUM,https://www.fravega.com/p/game-stick-tv-box-x3-plus-netflix-flow-youtube-todas-las-apps-y-36-mil-juegos-clasicos-2-joystick-2-1-premium-22482469/,199999.0,129999.0,1,True
FRA-base-doble-carga-dobe-p-joystick-ps5-c-i,Fravega,OTRAS,Gaming y Videojuegos,Base Doble Carga Dobe P/ Joystick Ps5 C/ Indicador De Carga,https://www.fravega.com/p/base-doble-carga-dobe-p-joystick-ps5-c-indicador-de-carga-22497065/,55619.0,40795.0,1,True
FRA-consola-sup-plus-400-1-22508844,Fravega,OTRAS,Gaming y Videojuegos,CONSOLA SUP PLUS 400 EN 1,https://www.fravega.com/p/consola-sup-plus-400-1-22508844/,54634.0,29990.0,1,True
FRA-consola-portatil-de-juegos-retrogame-sup,Fravega,OTRAS,Gaming y Videojuegos,Consola Portátil de Juegos Retrogame SUP 400 en 1,https://www.fravega.com/p/consola-portatil-de-juegos-retrogame-sup-400-1--22508864/,45999.0,28999.0,1,True
FRA-control-original-xbox-wireless-series-x-,Fravega,OTRAS,Gaming y Videojuegos,Control Original Xbox Wireless Series X|S,https://www.fravega.com/p/control-original-xbox-wireless-series-x-s-22514749/,162599.99,134380.16,1,True
FRA-consola-retro-rs5-hdmi-47-000-juegos-ps1,Fravega,OTRAS,Gaming y Videojuegos,"Consola Retro RS5 HDMI | +47.000 Juegos PS1, N64, PSP | 2 Joysticks Inalámbricos",https://www.fravega.com/p/consola-retro-rs5-hdmi-47-000-juegos-ps1-n64-psp-2-joysticks-inalambricos-22515253/,300999.0,173999.0,1,True
FRA--retro-rs5-47-000-juegos-ps1-nintendo-64,Fravega,OTRAS,Gaming y Videojuegos,"Retro RS5 +47.000 Juegos PS1, Nintendo 64, GBA HDMI + Joysticks Sin Cable",https://www.fravega.com/p/-retro-rs5-47-000-juegos-ps1-nintendo-64-gba-hdmi-joysticks-sin-cable-22515265/,332000.0,159300.0,1,True
FRA-heladera-philco-phct225b-ciclica-199-l-1,Fravega,PHILCO,Heladeras,Heladera Philco PHCT225B Cíclica 199 L,https://www.fravega.com/p/heladera-philco-phct225b-ciclica-199-l-161148/,799999.0,569999.0,1,True
FRA-heladera-no-frost-lg-linear-cooling-vt34,Fravega,LG,Heladeras,Heladera No Frost LG LINEAR Cooling VT34BPY 360Lts Silver,https://www.fravega.com/p/heladera-no-frost-lg-linear-cooling-vt34bpy-360lts-silver-161205/,1349999.0,1115701.65,1,True
FRA-heladera-gafa-no-frost-262l-inverter-pla,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 262L Inverter Plata HGNF251P,https://www.fravega.com/p/heladera-gafa-no-frost-262l-inverter-plata-hgnf251p-990224075/,955666.0,759999.0,1,True
FRA-heladera-ciclica-top-mount-midea-mdrt333,Fravega,MIDEA,Heladeras,Heladera Cíclica Top Mount Midea MDRT333FGE01A 240 L,https://www.fravega.com/p/heladera-ciclica-top-mount-midea-mdrt333fge01a-240-l-161260/,723499.0,599999.0,1,True
FRA-heladera-no-frost-inverter-side-by-side-,Fravega,DREAN,Heladeras,Heladera No Frost Inverter Side by Side Drean DSP480LKRSS0 503 Litros,https://www.fravega.com/p/heladera-no-frost-inverter-side-by-side-drean-dsp480lkrss0-503-litros-161244/,1899999.0,1699999.0,1,True
FRA-heladera-philco-ciclica-con-congelador-p,Fravega,PHILCO,Heladeras,Heladera Philco Cíclica con Congelador PHCT242X 231Lts Inox,https://www.fravega.com/p/heladera-philco-ciclica-con-congelador-phct242x-231lts-inox-161107/,849999.0,699999.0,1,True
FRA-heladera-inverter-no-frost-drean-rzn320p,Fravega,DREAN,Heladeras,Heladera Inverter No Frost Drean RZN320PCARX0 342 Litros,https://www.fravega.com/p/heladera-inverter-no-frost-drean-rzn320pcarx0-342-litros-161287/,1039999.0,859503.31,1,True
FRA-freezer-horizontal-inverter-philco-phch0,Fravega,PHILCO,Heladeras,Freezer Horizontal Inverter Philco PHCH099BI 99 Litros,https://www.fravega.com/p/freezer-horizontal-inverter-philco-phch099bi-99-litros-161312/,679999.0,499999.0,1,True
FRA-heladera-con-freezer-ciclica-314-lts-bla,Fravega,DREAN,Heladeras,Heladera con freezer Cíclica 314 Lts Black Steel Drean HDR320F50N,https://www.fravega.com/p/heladera-con-freezer-ciclica-314-lts-black-steel-drean-hdr320f50n-990190147/,1117999.0,769999.0,1,True
FRA-heladera-philco-no-frost-side-by-side-ph,Fravega,PHILCO,Heladeras,Heladera Philco No Frost Side by Side PHSB470XD2 385 Lts,https://www.fravega.com/p/heladera-philco-no-frost-side-by-side-phsb470xd2-385-lts-161203/,1739999.0,1499999.0,1,True
FRA-freezer-horizontal-gafa-blanco-inverter-,Fravega,GAFA,Heladeras,Freezer Horizontal Gafa Blanco Inverter 402lts FGHI400B-XL,https://www.fravega.com/p/freezer-horizontal-gafa-blanco-inverter-402lts-fghi400b-xl-990012078/,1050999.0,834569.0,1,True
FRA-heladera-no-frost-smartlife-inverter-260,Fravega,OTRAS,Heladeras,Heladera No Frost Smartlife Inverter 260 litros SL-RNF270SD,https://www.fravega.com/p/heladera-no-frost-smartlife-inverter-260-litros-sl-rnf270sd-161257/,889999.0,799999.0,1,True
FRA-heladera-electrolux-top-freezer-no-frost,Fravega,OTRAS,Heladeras,Heladera Electrolux Top Freezer No Frost Inverter Plata 408L IF43S,https://www.fravega.com/p/heladera-electrolux-top-freezer-no-frost-inverter-plata-408l-if43s-990186198/,1342554.0,999999.0,1,True
FRA-heladera-philco-ciclica-94phsd179pd2-161,Fravega,PHILCO,Heladeras,Heladera Philco Cíclica 94PHSD179PD2 161 Lts,https://www.fravega.com/p/heladera-philco-ciclica-94phsd179pd2-161-lts-161163/,599999.0,499999.0,1,True
FRA-freezer-horizontal-gafa-fghf200b-m-200lt,Fravega,GAFA,Heladeras,Freezer Horizontal Gafa Fghf200b-m 200lts Blanco Función Turbo,https://www.fravega.com/p/freezer-horizontal-gafa-fghf200b-m-200lts-blanco-funcion-turbo-22663148/,579998.84,479337.88,1,True
FRA-heladera-gafa-no-frost-262l-inverter-bla,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 262L Inverter Blanca HGNF251B,https://www.fravega.com/p/heladera-gafa-no-frost-262l-inverter-blanca-hgnf251b-990224076/,908110.0,737610.0,1,True
FRA-heladera-ciclica-telefunken-tfk-hd220b-2,Fravega,OTRAS,Heladeras,Heladera Cíclica Telefunken TFK-HD220B 220 Lts,https://www.fravega.com/p/heladera-ciclica-telefunken-tfk-hd220b-220-lts-161197/,599999.0,519999.0,1,True
FRA-heladera-drean-hdr280f50b-ciclica-277-l-,Fravega,DREAN,Heladeras,Heladera Drean HDR280F50B Cíclica 277 L Blanca,https://www.fravega.com/p/heladera-drean-hdr280f50b-ciclica-277-l-blanca-161046/,699999.0,578511.57,1,True
FRA-freezer-vertical-siam-fsi-cv180b-166-lts,Fravega,OTRAS,Heladeras,Freezer Vertical Siam FSI-CV180B 166 Lts,https://www.fravega.com/p/freezer-vertical-siam-fsi-cv180b-166-lts-160944/,749999.0,599999.0,1,True
FRA-heladera-drean-ciclica-hdr320f50e-314lts,Fravega,DREAN,Heladeras,Heladera Drean Cíclica HDR320F50E 314Lts Gris,https://www.fravega.com/p/heladera-drean-ciclica-hdr320f50e-314lts-gris-161270/,829999.0,685949.59,1,True
FRA-heladera-drean-ciclica-rzd215pvarx0-215l,Fravega,DREAN,Heladeras,Heladera Drean Cíclica RZD215PVARX0 215Lts Inox,https://www.fravega.com/p/heladera-drean-ciclica-rzd215pvarx0-215lts-inox-161398/,622999.0,514875.21,1,True
FRA-heladera-whirlpool-inverter-no-frost-wrm,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool Inverter No Frost WRM42HK Top Mount Inox 386 lts,https://www.fravega.com/p/heladera-whirlpool-inverter-no-frost-wrm42hk-top-mount-inox-386-lts-161091/,1379999.0,1199999.0,1,True
FRA-heladera-whirlpool-no-frost-361-lts-wrm3,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool No Frost 361 Lts WRM39CK,https://www.fravega.com/p/heladera-whirlpool-no-frost-361-lts-wrm39ck--161362/,1209999.0,899999.0,1,True
FRA-heladera-gafa-no-frost-inverter-water-di,Fravega,GAFA,Heladeras,Heladera Gafa No Frost Inverter Water Dispenser HGNW251P 262Lts Plata,https://www.fravega.com/p/heladera-gafa-no-frost-inverter-water-dispenser-hgnw251p-262lts-plata-161221/,980832.11,899999.0,1,True
FRA-heladera-electrolux-no-frost-inverter-mu,Fravega,OTRAS,Heladeras,Heladera Electrolux No Frost Inverter Multidoor IM7S 480Lts Gris,https://www.fravega.com/p/heladera-electrolux-no-frost-inverter-multidoor-im7s-480lts-gris-161283/,1799999.0,1487602.48,1,True
FRA-heladera-gafa-no-frost-262l-inverter-neg,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 262L Inverter Negra HGNF251N,https://www.fravega.com/p/heladera-gafa-no-frost-262l-inverter-negra-hgnf251n-990223946/,984332.0,719999.0,1,True
FRA-heladera-gafa-no-frost-inverter-hgnf251p,Fravega,GAFA,Heladeras,Heladera Gafa No Frost Inverter HGNF251P 262Lts Plata,https://www.fravega.com/p/heladera-gafa-no-frost-inverter-hgnf251p-262lts-plata-161220/,891665.56,859999.0,1,True
FRA-heladera-drean-ciclica-con-dispenser-hdr,Fravega,DREAN,Heladeras,Heladera Drean Cíclica con Dispenser HDR400F41E 396Lts Gris,https://www.fravega.com/p/heladera-drean-ciclica-con-dispenser-hdr400f41e-396lts-gris-161271/,998999.0,825619.01,1,True
FRA-heladera-drean-hdr280f50b-ciclica-277-l-,Fravega,DREAN,Heladeras,Heladera Drean HDR280F50B Cíclica 277 L Blanca,https://www.fravega.com/p/heladera-drean-hdr280f50b-ciclica-277-l-blanca-161046/,699999.0,578511.57,1,True
FRA-heladera-con-freezer-ciclica-314-lts-bla,Fravega,DREAN,Heladeras,Heladera con freezer Cíclica 314 Lts Black Steel Drean HDR320F50N,https://www.fravega.com/p/heladera-con-freezer-ciclica-314-lts-black-steel-drean-hdr320f50n-990190147/,1117999.0,769999.0,1,True
FRA-heladera-gafa-no-frost-356l-inverter-pla,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 356L Inverter Plata HGNF333P,https://www.fravega.com/p/heladera-gafa-no-frost-356l-inverter-plata-hgnf333p-990224074/,1047666.0,823999.0,1,True
FRA-heladera-ciclica-top-mount-midea-mdrt333,Fravega,MIDEA,Heladeras,Heladera Cíclica Top Mount Midea MDRT333FGE01A 240 L,https://www.fravega.com/p/heladera-ciclica-top-mount-midea-mdrt333fge01a-240-l-161260/,723499.0,599999.0,1,True
FRA-freezer-horizontal-gafa-blanco-inverter-,Fravega,GAFA,Heladeras,Freezer Horizontal Gafa Blanco Inverter 402lts FGHI400B-XL,https://www.fravega.com/p/freezer-horizontal-gafa-blanco-inverter-402lts-fghi400b-xl-990012078/,1050999.0,834569.0,1,True
FRA-freezer-philco-phch410bm-410-litros-1605,Fravega,PHILCO,Heladeras,Freezer Philco PHCH410BM 410 Litros,https://www.fravega.com/p/freezer-philco-phch410bm-410-litros-160587/,1199999.0,799999.0,1,True
FRA-heladera-admiral-ad-hldf22851-ciclica-20,Fravega,OTRAS,Heladeras,Heladera Admiral AD-HLDF22851 Cíclica 208 L Blanca,https://www.fravega.com/p/heladera-admiral-ad-hldf22851-ciclica-208-l-blanca-161065/,549999.0,499999.0,1,True
FRA-heladera-philco-ciclica-con-congelador-p,Fravega,PHILCO,Heladeras,Heladera Philco Cíclica con Congelador PHCT242X 231Lts Inox,https://www.fravega.com/p/heladera-philco-ciclica-con-congelador-phct242x-231lts-inox-161107/,849999.0,699999.0,1,True
FRA-heladera-lg-335l-vb33bpysilver--161239,Fravega,LG,Heladeras,Heladera LG 335L VB33BPY Silver,https://www.fravega.com/p/heladera-lg-335l-vb33bpysilver--161239/,1349999.0,1299999.0,1,True
FRA-heladera-exhibidora-vertical-briket-3030,Fravega,OTRAS,Heladeras,Heladera Exhibidora Vertical Briket 3030 293 Lts,https://www.fravega.com/p/heladera-exhibidora-vertical-briket-3030-293-lts-161106/,1199999.0,879999.0,1,True
FRA-exhibidora-inelro-mt17ng-r290-460lts-160,Fravega,OTRAS,Heladeras,Exhibidora Inelro MT17NG R290 460Lts,https://www.fravega.com/p/exhibidora-inelro-mt17ng-r290-460lts-160938/,2256999.0,1499999.0,1,True
FRA-heladera-ciclica-philco-phct320b-320lt-1,Fravega,PHILCO,Heladeras,Heladera Cíclica Philco PHCT320B 320Lt,https://www.fravega.com/p/heladera-ciclica-philco-phct320b-320lt-160630/,799999.0,699999.0,1,True
FRA-heladera-multi-door-no-frost-admiral-inv,Fravega,OTRAS,Heladeras,Heladera Multi Door No Frost Admiral Inverter AD-HL FF4-480-1 404 Lts Grafito/Negro,https://www.fravega.com/p/heladera-multi-door-no-frost-admiral-inverter-ad-hl-ff4-480-1-404-lts-grafito-negro-161143/,1399999.0,1157023.97,1,True
FRA-heladera-admiral-ad-hl-df1-23n-172lts-in,Fravega,OTRAS,Heladeras,Heladera Admiral AD-HL DF1-23N 172Lts Inox,https://www.fravega.com/p/heladera-admiral-ad-hl-df1-23n-172lts-inox-161176/,699999.0,459999.0,1,True
FRA-heladera-philco-phct225b-ciclica-199-l-1,Fravega,PHILCO,Heladeras,Heladera Philco PHCT225B Cíclica 199 L,https://www.fravega.com/p/heladera-philco-phct225b-ciclica-199-l-161148/,799999.0,569999.0,1,True
FRA-heladera-no-frost-lg-linear-cooling-vt34,Fravega,LG,Heladeras,Heladera No Frost LG LINEAR Cooling VT34BPY 360Lts Silver,https://www.fravega.com/p/heladera-no-frost-lg-linear-cooling-vt34bpy-360lts-silver-161205/,1349999.0,1115701.65,1,True
FRA-heladera-gafa-no-frost-262l-inverter-pla,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 262L Inverter Plata HGNF251P,https://www.fravega.com/p/heladera-gafa-no-frost-262l-inverter-plata-hgnf251p-990224075/,955666.0,759999.0,1,True
FRA-heladera-ciclica-top-mount-midea-mdrt333,Fravega,MIDEA,Heladeras,Heladera Cíclica Top Mount Midea MDRT333FGE01A 240 L,https://www.fravega.com/p/heladera-ciclica-top-mount-midea-mdrt333fge01a-240-l-161260/,723499.0,599999.0,1,True
FRA-heladera-no-frost-inverter-side-by-side-,Fravega,DREAN,Heladeras,Heladera No Frost Inverter Side by Side Drean DSP480LKRSS0 503 Litros,https://www.fravega.com/p/heladera-no-frost-inverter-side-by-side-drean-dsp480lkrss0-503-litros-161244/,1899999.0,1699999.0,1,True
FRA-heladera-philco-ciclica-con-congelador-p,Fravega,PHILCO,Heladeras,Heladera Philco Cíclica con Congelador PHCT242X 231Lts Inox,https://www.fravega.com/p/heladera-philco-ciclica-con-congelador-phct242x-231lts-inox-161107/,849999.0,699999.0,1,True
FRA-heladera-inverter-no-frost-drean-rzn320p,Fravega,DREAN,Heladeras,Heladera Inverter No Frost Drean RZN320PCARX0 342 Litros,https://www.fravega.com/p/heladera-inverter-no-frost-drean-rzn320pcarx0-342-litros-161287/,1039999.0,859503.31,1,True
FRA-freezer-horizontal-inverter-philco-phch0,Fravega,PHILCO,Heladeras,Freezer Horizontal Inverter Philco PHCH099BI 99 Litros,https://www.fravega.com/p/freezer-horizontal-inverter-philco-phch099bi-99-litros-161312/,679999.0,499999.0,1,True
FRA-heladera-con-freezer-ciclica-314-lts-bla,Fravega,DREAN,Heladeras,Heladera con freezer Cíclica 314 Lts Black Steel Drean HDR320F50N,https://www.fravega.com/p/heladera-con-freezer-ciclica-314-lts-black-steel-drean-hdr320f50n-990190147/,1117999.0,769999.0,1,True
FRA-heladera-philco-no-frost-side-by-side-ph,Fravega,PHILCO,Heladeras,Heladera Philco No Frost Side by Side PHSB470XD2 385 Lts,https://www.fravega.com/p/heladera-philco-no-frost-side-by-side-phsb470xd2-385-lts-161203/,1739999.0,1499999.0,1,True
FRA-freezer-horizontal-gafa-blanco-inverter-,Fravega,GAFA,Heladeras,Freezer Horizontal Gafa Blanco Inverter 402lts FGHI400B-XL,https://www.fravega.com/p/freezer-horizontal-gafa-blanco-inverter-402lts-fghi400b-xl-990012078/,1050999.0,834569.0,1,True
FRA-heladera-no-frost-smartlife-inverter-260,Fravega,OTRAS,Heladeras,Heladera No Frost Smartlife Inverter 260 litros SL-RNF270SD,https://www.fravega.com/p/heladera-no-frost-smartlife-inverter-260-litros-sl-rnf270sd-161257/,889999.0,799999.0,1,True
FRA-heladera-electrolux-top-freezer-no-frost,Fravega,OTRAS,Heladeras,Heladera Electrolux Top Freezer No Frost Inverter Plata 408L IF43S,https://www.fravega.com/p/heladera-electrolux-top-freezer-no-frost-inverter-plata-408l-if43s-990186198/,1342554.0,999999.0,1,True
