sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-joystick-blanco-compatible-con-control-p,Fravega,OTRAS,Gaming y Videojuegos,Joystick Blanco Compatible con Control PC P3 Inalambrico Dehuka,https://www.fravega.com/p/joystick-blanco-compatible-con-control-pc-p3-inalambrico-dehuka-22084744/,48658.42,39291.66,1,True
FRA-consola-de-juegos-retro-portatil-sup-gam,Fravega,OTRAS,Gaming y Videojuegos,Consola de Juegos retro portátil sup game 400 en 1,https://www.fravega.com/p/consola-de-juegos-retro-portatil-sup-game-400-1--21195321/,45999.0,33999.0,1,True
FRA-joystick-ps5-sony-dualsense-midnight-bla,Fravega,SONY,Gaming y Videojuegos,Joystick Ps5 Sony DualSense Midnight Black,https://www.fravega.com/p/joystick-ps5-sony-dualsense-midnight-black-342526/,174999.0,144627.27,1,True
FRA-joystick-microsoft-xbox-wireless-white-3,Fravega,OTRAS,Gaming y Videojuegos,Joystick Microsoft Xbox Wireless White,https://www.fravega.com/p/joystick-microsoft-xbox-wireless-white-342654/,189999.0,179999.0,1,True
FRA-nintendo-switch-2-pro-controller-342670,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Switch 2 Pro Controller,https://www.fravega.com/p/nintendo-switch-2-pro-controller-342670/,239999.0,219999.0,1,True
FRA-playstation-5-ps5-sony-consola-con-astro,Fravega,SONY,Gaming y Videojuegos,PlayStation 5 Ps5 Sony Consola con ASTRO BOT y Gran Turismo 7 Standar Bundle 2,https://www.fravega.com/p/playstation-5-ps5-sony-consola-con-astro-bot-y-gran-turismo-7-standar-bundle-2-342666/,1799999.0,1487602.48,1,True
FRA-auriculares-gamer-vsg-pentagon-azul-3425,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer VSG Pentagon Azul,https://www.fravega.com/p/auriculares-gamer-vsg-pentagon-azul-342533/,49999.0,37999.0,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Converti en Smart  LA TV +2 Joystick  Android Tv Full 5G 8K 1año garantia,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-converti-smart-la-tv-2-joystick-android-tv-full-5g-8k-1ano-garantia-22059842/,199999.0,139999.0,1,True
FRA-pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ss,Fravega,OTRAS,Gaming y Videojuegos,PC GAMER RYZEN 7 5700G + 32GB RAM + 480GB SSD – GRAPHICS VEGA + PLACA WIFI,https://www.fravega.com/p/pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ssd--graphics-vega-placa-wifi-21195293/,1851176.0,1464050.0,1,True
FRA-consola-de-videojuegos-portatil-juegos-c,Fravega,OTRAS,Gaming y Videojuegos,"Consola de videojuegos portátil juegos clásicos 16 bits, 150 +, PXP 3",https://www.fravega.com/p/consola-de-videojuegos-portatil-juegos-clasicos-16-bits-150-pxp-3-21288993/,85000.0,65000.0,1,True
FRA-consola-game-stick-4k-con-2-joysticks-in,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Stick 4k con 2 Joysticks Inalámbricos 10 mil Juegos Retro,https://www.fravega.com/p/consola-game-stick-4k-con-2-joysticks-inalambricos-10-mil-juegos-retro-21294954/,115000.0,68999.0,1,True
FRA-consola-portatil-sega-16-bits-con-juegos,Fravega,OTRAS,Gaming y Videojuegos,Consola Portatil Sega 16 Bits Con Juegos + Cartuchos Regalo Conexion A Tv Negro,https://www.fravega.com/p/consola-portatil-sega-16-bits-con-juegos-cartuchos-regalo-conexion-a-tv-negro-21313202/,54999.0,37999.0,1,True
FRA-consola-portatil-level-up-anbernic-rg35x,Fravega,OTRAS,Gaming y Videojuegos,Consola Portátil Level Up Anbernic Rg35xx,https://www.fravega.com/p/consola-portatil-level-up-anbernic-rg35xx-990173547/,270041.0,189029.0,1,True
FRA--consola-family-pocket-mini-usb-rca-joys,Fravega,OTRAS,Gaming y Videojuegos,Consola Family Pocket Mini Usb Rca Joysticks Inalambricos,https://www.fravega.com/p/-consola-family-pocket-mini-usb-rca-joysticks-inalambricos-21915775/,59999.0,36499.0,1,True
FRA-consola-de-juegos-portatil-powkiddy-arca,Fravega,LG,Gaming y Videojuegos,Consola de Juegos Portátil Powkiddy Arcade Pantalla 3.5 pulgadas Codigo Abierto,https://www.fravega.com/p/consola-de-juegos-portatil-powkiddy-arcade-pantalla-3-5-pulgadas-codigo-abierto-990184362/,181999.0,139999.0,1,True
FRA-consola-retro-game-stick-x2-64gb-4k-hdmi,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro Game Stick X2  64gb 4k Hdmi + de 32.000 Juegos,https://www.fravega.com/p/consola-retro-game-stick-x2-64gb-4k-hdmi-de-32-000-juegos-21918880/,159999.0,89555.0,1,True
FRA-consola-gamestick-3d-games-2-joysticks-1,Fravega,OTRAS,Gaming y Videojuegos,CONSOLA GAMESTICK 3D GAMES 2 JOYSTICKS 10.000 JUEGOS,https://www.fravega.com/p/consola-gamestick-3d-games-2-joysticks-10-000-juegos-21923194/,89999.0,56999.0,1,True
FRA-consola-retro-game-stick-x2-4k-64gb-mas-,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro Game Stick X2 4k 64gb Mas De 33.000 Juegos  3D Plus,https://www.fravega.com/p/consola-retro-game-stick-x2-4k-64gb-mas-de-33-000-juegos-3d-plus-21923304/,169999.0,103999.0,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Convertido en Smart +2 Joystick,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-convertido-smart-2-joystick-22030081/,201999.0,125999.0,1,True
FRA-proyector-inteligente-gamer-x2-android-1,Fravega,OTRAS,Gaming y Videojuegos,Proyector Inteligente Gamer x2 +Android 11 Full HD +2Joystick +Disfruta De La Mejor Calidad De Imagen HY320,https://www.fravega.com/p/proyector-inteligente-gamer-x2-android-11-full-hd-2joystick-disfruta-de-la-mejor-calidad-de-imagen-hy320-22059564/,331999.0,178999.0,1,True
FRA-consola-retro-8-bits-con-joysticks-inala,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro 8 bits con Joysticks inalámbricos 620 juegos U-BOX Conexión Av.,https://www.fravega.com/p/consola-retro-8-bits-con-joysticks-inalambricos-620-juegos-u-box-conexion-av--22068144/,37798.65,25199.1,1,True
FRA-dehuka-hs-xo300bk-negro-joystick-para-xb,Fravega,OTRAS,Gaming y Videojuegos,Dehuka HS-XO300BK Negro Joystick Para Xbox One Gamer Carcasa desmontable Led RGB Control PC Dehuka,https://www.fravega.com/p/dehuka-hs-xo300bk-negro-joystick-para-xbox-one-gamer-carcasa-desmontable-led-rgb-control-pc-dehuka-22082436/,65069.96,58562.96,1,True
FRA-playstation-5-ps5-digital-bundle-2-astro,Fravega,OTRAS,Gaming y Videojuegos,Playstation 5 Ps5 Digital Bundle 2 Astro+GT7,https://www.fravega.com/p/playstation-5-ps5-digital-bundle-2-astro-gt7-342823/,1599999.0,1322313.22,1,True
FRA-joystick-microsoft-xbox-wireless-black-3,Fravega,OTRAS,Gaming y Videojuegos,Joystick Microsoft Xbox Wireless Black,https://www.fravega.com/p/joystick-microsoft-xbox-wireless-black-342653/,189999.0,179999.0,1,True
FRA-playstation-5-ps5-sony-consola-con-astro,Fravega,SONY,Gaming y Videojuegos,PlayStation 5 Ps5 Sony Consola con ASTRO BOT y Gran Turismo 7 Standar Bundle 2,https://www.fravega.com/p/playstation-5-ps5-sony-consola-con-astro-bot-y-gran-turismo-7-standar-bundle-2-342559/,1799999.0,1487602.48,1,True
FRA-auriculares-gaming-feel-crown-mustang-co,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gaming FEEL Crown Mustang Con Micrófono,https://www.fravega.com/p/auriculares-gaming-feel-crown-mustang-con-microfono-20057357/,57459.83,28399.9,1,True
FRA-joystick-gamer-vsg-tarvos-multiplataform,Fravega,OTRAS,Gaming y Videojuegos,Joystick Gamer VSG Tarvos Multiplataforma,https://www.fravega.com/p/joystick-gamer-vsg-tarvos-multiplataforma-342539/,69999.0,59999.0,1,True
FRA-sega-hdmi-688-juegos-2-joysticks-inalamb,Fravega,OTRAS,Gaming y Videojuegos,Sega Hdmi 688 Juegos 2 Joysticks Inalambricos,https://www.fravega.com/p/sega-hdmi-688-juegos-2-joysticks-inalambricos-21313129/,64999.0,39999.0,1,True
FRA-all-one-acer-23-8-full-hd-amd-ryzen-5-8g,Fravega,ACER,Gaming y Videojuegos,"All in One Acer 23,8” Full HD AMD Ryzen 5 8GB 512GB C24-2G",https://www.fravega.com/p/all-one-acer-23-8-full-hd-amd-ryzen-5-8gb-512gb-c24-2g-364834/,1599999.0,1149999.0,1,True
FRA-control-inalambrico-ps5-dualsense-fortni,Fravega,OTRAS,Gaming y Videojuegos,Control Inalámbrico PS5 Dualsense Fortnite Limited Edition,https://www.fravega.com/p/control-inalambrico-ps5-dualsense-fortnite-limited-edition-342694/,199999.0,165288.43,1,True
FRA-auriculares-gamer-con-cable-marvo-hg8901,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer con Cable Marvo HG8901,https://www.fravega.com/p/auriculares-gamer-con-cable-marvo-hg8901-342429/,39999.0,24999.0,1,True
FRA-juego-ea-fifa-25-ps4-342553,Fravega,OTRAS,Gaming y Videojuegos,Juego EA FIFA 25 PS4,https://www.fravega.com/p/juego-ea-fifa-25-ps4-342553/,99999.0,82644.0,1,True
FRA-cargador-de-joystick-ps5-dualsense-34265,Fravega,OTRAS,Gaming y Videojuegos,Cargador de Joystick PS5 DualSense,https://www.fravega.com/p/cargador-de-joystick-ps5-dualsense-342659/,70999.0,58676.86,1,True
FRA-joystick-blanco-compatible-con-control-p,Fravega,OTRAS,Gaming y Videojuegos,Joystick Blanco Compatible con Control PC P3 Inalambrico Dehuka,https://www.fravega.com/p/joystick-blanco-compatible-con-control-pc-p3-inalambrico-dehuka-22084744/,48658.42,39291.66,1,True
FRA-consola-de-juegos-retro-portatil-sup-gam,Fravega,OTRAS,Gaming y Videojuegos,Consola de Juegos retro portátil sup game 400 en 1,https://www.fravega.com/p/consola-de-juegos-retro-portatil-sup-game-400-1--21195321/,45999.0,33999.0,1,True
FRA-joystick-ps5-sony-dualsense-midnight-bla,Fravega,SONY,Gaming y Videojuegos,Joystick Ps5 Sony DualSense Midnight Black,https://www.fravega.com/p/joystick-ps5-sony-dualsense-midnight-black-342526/,174999.0,144627.27,1,True
FRA-joystick-microsoft-xbox-wireless-white-3,Fravega,OTRAS,Gaming y Videojuegos,Joystick Microsoft Xbox Wireless White,https://www.fravega.com/p/joystick-microsoft-xbox-wireless-white-342654/,189999.0,179999.0,1,True
FRA-nintendo-switch-2-pro-controller-342670,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Switch 2 Pro Controller,https://www.fravega.com/p/nintendo-switch-2-pro-controller-342670/,239999.0,219999.0,1,True
FRA-playstation-5-ps5-sony-consola-con-astro,Fravega,SONY,Gaming y Videojuegos,PlayStation 5 Ps5 Sony Consola con ASTRO BOT y Gran Turismo 7 Standar Bundle 2,https://www.fravega.com/p/playstation-5-ps5-sony-consola-con-astro-bot-y-gran-turismo-7-standar-bundle-2-342666/,1799999.0,1487602.48,1,True
FRA-auriculares-gamer-vsg-pentagon-azul-3425,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer VSG Pentagon Azul,https://www.fravega.com/p/auriculares-gamer-vsg-pentagon-azul-342533/,49999.0,37999.0,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Converti en Smart  LA TV +2 Joystick  Android Tv Full 5G 8K 1año garantia,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-converti-smart-la-tv-2-joystick-android-tv-full-5g-8k-1ano-garantia-22059842/,199999.0,139999.0,1,True
FRA-pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ss,Fravega,OTRAS,Gaming y Videojuegos,PC GAMER RYZEN 7 5700G + 32GB RAM + 480GB SSD – GRAPHICS VEGA + PLACA WIFI,https://www.fravega.com/p/pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ssd--graphics-vega-placa-wifi-21195293/,1851176.0,1464050.0,1,True
FRA-consola-de-videojuegos-inteligente-x8-pr,Fravega,OTRAS,Gaming y Videojuegos,"Consola de videojuegos inteligente X8 Pro, mando inalámbrico, emulador, 64 GB, 30000 juegos, Emuelec HD, 4K, 3D Juegos Retro FICHINES",https://www.fravega.com/p/consola-de-videojuegos-inteligente-x8-pro-mando-inalambrico-emulador-64-gb-30000-juegos-emuelec-hd-4k-3d-juegos-retro-fichines-22089191/,159999.0,109000.0,1,True
FRA-game-stick-k8-la-mejor-consola-retro-40-,Fravega,OTRAS,Gaming y Videojuegos,Game Stick K8  La mejor Consola RETRO 40.000 juegos K8 La mas completa FULL Dos joystick Inalámbricos,https://www.fravega.com/p/game-stick-k8-la-mejor-consola-retro-40-000-juegos-k8-la-mas-completa-full-dos-joystick-inalambricos--22470655/,179999.0,108999.0,1,True
FRA-funda-para-p5-impermeable-antipolvo-para,Fravega,OTRAS,Gaming y Videojuegos,Funda Para P5 Impermeable Antipolvo Para P5 Incluye Abrojo Velcro Dehuka,https://www.fravega.com/p/funda-para-p5-impermeable-antipolvo-para-p5-incluye-abrojo-velcro-dehuka-22481573/,17777.09,15199.4,1,True
FRA-game-stick-tv-box-x3-plus-netflix-flow-y,Fravega,OTRAS,Gaming y Videojuegos,Game Stick + TV Box X3 Plus Netflix Flow Youtube  TODAS las apps  y 36 mil juegos Clasicos - 2 JOYSTICK  -2 en.1 PREMIUM,https://www.fravega.com/p/game-stick-tv-box-x3-plus-netflix-flow-youtube-todas-las-apps-y-36-mil-juegos-clasicos-2-joystick-2-1-premium-22482469/,199999.0,129999.0,1,True
FRA-base-doble-carga-dobe-p-joystick-ps5-c-i,Fravega,OTRAS,Gaming y Videojuegos,Base Doble Carga Dobe P/ Joystick Ps5 C/ Indicador De Carga,https://www.fravega.com/p/base-doble-carga-dobe-p-joystick-ps5-c-indicador-de-carga-22497065/,55619.0,40795.0,1,True
FRA-consola-sup-plus-400-1-22508844,Fravega,OTRAS,Gaming y Videojuegos,CONSOLA SUP PLUS 400 EN 1,https://www.fravega.com/p/consola-sup-plus-400-1-22508844/,54634.0,29990.0,1,True
FRA-tv-game-stick-2-joystick-smarttv-juegos-,Fravega,OTRAS,Gaming y Videojuegos,Tv Game Stick 2 Joystick + SmartTV + Juegos,https://www.fravega.com/p/tv-game-stick-2-joystick-smarttv-juegos--22536027/,155899.0,99799.0,1,True
FRA-sony-playstation-5-1tb-slim-standard-bla,Fravega,SONY,Gaming y Videojuegos,Sony Playstation 5 1tb Slim Standard Blanco Y Negro,https://www.fravega.com/p/sony-playstation-5-1tb-slim-standard-blanco-y-negro-22536697/,1999999.0,1699999.0,1,True
FRA-playstation5pro-2tb-22543591,Fravega,OTRAS,Gaming y Videojuegos,PlayStation 5 Pro 2 TB,https://www.fravega.com/p/playstation5pro-2tb-22543591/,2799999.0,2599000.0,1,True
FRA-game-stick-tv-box-x3-plus-netflix-flow-y,Fravega,OTRAS,Gaming y Videojuegos,Game Stick + TV Box X3 Plus Netflix Flow Youtube  TODAS las apps  y 36 mil juegos Clasicos - 2 JOYSTICK  -2 en.1 PREMIUM,https://www.fravega.com/p/game-stick-tv-box-x3-plus-netflix-flow-youtube-todas-las-apps-y-36-mil-juegos-clasicos-2-joystick-2-1-premium--22553704/,186999.0,129999.0,1,True
FRA-soporte-auricular-cougar-bunker-s-rgb-22,Fravega,OTRAS,Gaming y Videojuegos,Soporte Auricular Cougar Bunker S Rgb,https://www.fravega.com/p/soporte-auricular-cougar-bunker-s-rgb-22608779/,35105.92,27370.91,1,True
FRA-r36s-consola-retro-portatil-22-000-juego,Fravega,OTRAS,Gaming y Videojuegos,"R36S Consola Retro Portátil | 22.000+ Juegos PS1, MAME, Arcade, GBA",https://www.fravega.com/p/r36s-consola-retro-portatil-22-000-juegos-ps1-mame-arcade-gba-22613280/,258000.0,139999.0,1,True
FRA-consola-de-videojuegos-portatil-mini-2-4,Fravega,OTRAS,Gaming y Videojuegos,"Consola De Videojuegos Portatil Mini 2,4"" Con 400 Juegos",https://www.fravega.com/p/consola-de-videojuegos-portatil-mini-2-4-con-400-juegos-22619821/,25999.0,22999.0,1,True
FRA-consola-portatil-sup-400-1-joystick-idea,Fravega,OTRAS,Gaming y Videojuegos,Consola Portátil Sup 400 en 1 + Joystick Ideal Navidad,https://www.fravega.com/p/consola-portatil-sup-400-1-joystick-ideal-navidad--22663219/,55999.0,34999.0,1,True
FRA-consola-retro-portatil-sup-400-juegos-1-,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro Portatil Sup 400 Juegos en 1 + Joystick Ideal Regalo,https://www.fravega.com/p/consola-retro-portatil-sup-400-juegos-1-joystick-ideal-regalo--22663304/,67999.0,44999.0,1,True
FRA-heladera-drean-no-frost-rzn262fxarx0-262,Fravega,DREAN,Heladeras,Heladera Drean No Frost RZN262FXARX0 262 Lts,https://www.fravega.com/p/heladera-drean-no-frost-rzn262fxarx0-262-lts-161477/,819999.0,769999.0,1,True
FRA-heladera-whirlpool-inverter-no-frost-wrm,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool Inverter No Frost WRM42HK Top Mount Inox 386 lts,https://www.fravega.com/p/heladera-whirlpool-inverter-no-frost-wrm42hk-top-mount-inox-386-lts-161091/,1379999.0,1019999.0,1,True
FRA-heladera-con-freezer-ciclica-314-lts-bla,Fravega,DREAN,Heladeras,Heladera con freezer Cíclica 314 Lts Black Steel Drean HDR320F50N,https://www.fravega.com/p/heladera-con-freezer-ciclica-314-lts-black-steel-drean-hdr320f50n-990190147/,1151539.0,649999.0,1,True
FRA-heladera-philco-side-by-side-inverter-pr,Fravega,PHILCO,Heladeras,Heladera Philco Side by Side Inverter PRESF480XD 453 Lts,https://www.fravega.com/p/heladera-philco-side-by-side-inverter-presf480xd-453-lts-161214/,2699999.0,1999999.0,1,True
FRA-heladera-drean-ciclica-rzd215pvarx0-215l,Fravega,DREAN,Heladeras,Heladera Drean Cíclica RZD215PVARX0 215Lts Inox,https://www.fravega.com/p/heladera-drean-ciclica-rzd215pvarx0-215lts-inox-161398/,659999.0,599999.0,1,True
FRA-heladera-electrolux-no-frost-inverter-mu,Fravega,OTRAS,Heladeras,Heladera Electrolux No Frost Inverter Multidoor IM7S 480Lts Gris,https://www.fravega.com/p/heladera-electrolux-no-frost-inverter-multidoor-im7s-480lts-gris-161283/,1789599.0,1699999.0,1,True
FRA-heladera-gafa-no-frost-262l-inverter-bla,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 262L Inverter Blanca HGNF251B,https://www.fravega.com/p/heladera-gafa-no-frost-262l-inverter-blanca-hgnf251b-990224076/,908110.0,699999.0,1,True
FRA-freezer-inverter-gafa-fghi502b-xxl-horiz,Fravega,GAFA,Heladeras,Freezer Inverter Gafa FGHI502B-XXL Horizontal Inverter 510L Blanco,https://www.fravega.com/p/freezer-inverter-gafa-fghi502b-xxl-horizontal-inverter-510l-blanco-161237/,1247999.0,1031404.13,1,True
FRA-heladera-gafa-no-frost-262l-inverter-pla,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 262L Inverter Plata HGNW251P,https://www.fravega.com/p/heladera-gafa-no-frost-262l-inverter-plata-hgnw251p-990224073/,1051110.0,751899.0,1,True
FRA-heladera-drean-hdr280f50b-ciclica-277-l-,Fravega,DREAN,Heladeras,Heladera Drean HDR280F50B Cíclica 277 L Blanca,https://www.fravega.com/p/heladera-drean-hdr280f50b-ciclica-277-l-blanca-161046/,720999.0,649999.0,1,True
FRA-heladera-gafa-257l-top-freezer-puerta-re,Fravega,GAFA,Heladeras,Heladera Gafa 257L Top Freezer Puerta Reversible Plata HGF252P,https://www.fravega.com/p/heladera-gafa-257l-top-freezer-puerta-reversible-plata-hgf252p-990268014/,799221.0,609999.0,1,True
FRA-freezer-horizontal-gafa-blanco-inverter-,Fravega,GAFA,Heladeras,Freezer Horizontal Gafa Blanco Inverter 280lts FGHI300B-L,https://www.fravega.com/p/freezer-horizontal-gafa-blanco-inverter-280lts-fghi300b-l-990014872/,880221.0,653899.0,1,True
FRA-heladera-ciclica-telefunken-tfk-hd220b-2,Fravega,OTRAS,Heladeras,Heladera Cíclica Telefunken TFK-HD220B 220 Lts,https://www.fravega.com/p/heladera-ciclica-telefunken-tfk-hd220b-220-lts-161197/,489900.0,429999.0,1,True
FRA-heladera-philco-one-door-164l-con-dispen,Fravega,PHILCO,Heladeras,Heladera Philco One Door 164L Con Dispenser PHSD170XD,https://www.fravega.com/p/heladera-philco-one-door-164l-con-dispenser-phsd170xd-990235511/,1148399.0,509999.0,1,True
FRA-freezer-vertical-siam-fsi-cv180b-166-lts,Fravega,OTRAS,Heladeras,Freezer Vertical Siam FSI-CV180B 166 Lts,https://www.fravega.com/p/freezer-vertical-siam-fsi-cv180b-166-lts-160944/,699999.0,649999.0,1,True
FRA-heladera-side-by-side-whirlpool-no-frost,Fravega,WHIRLPOOL,Heladeras,Heladera Side By Side Whirlpool No Frost Inverter de 518 Lts,https://www.fravega.com/p/heladera-side-by-side-whirlpool-no-frost-inverter-de-518-lts-990065831/,2539999.0,2399999.0,1,True
FRA-heladera-whirlpool-no-frost-340-lts-wrm4,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool No Frost 340 Lts WRM40MK,https://www.fravega.com/p/heladera-whirlpool-no-frost-340-lts-wrm40mk-161336/,959999.0,849999.0,1,True
FRA-heladera-gafa-no-frost-inverter-hgnf251b,Fravega,GAFA,Heladeras,Heladera Gafa No Frost Inverter HGNF251B 262Lts Blanco,https://www.fravega.com/p/heladera-gafa-no-frost-inverter-hgnf251b-262lts-blanco-161218/,999999.0,649999.0,1,True
FRA-freezer-vertical-siam-65-lts-ciclico-neg,Fravega,OTRAS,Heladeras,Freezer Vertical Siam 65 Lts Ciclico Negro FSI-CV065N,https://www.fravega.com/p/freezer-vertical-siam-65-lts-ciclico-negro-fsi-cv065n-990241365/,739199.0,390099.0,1,True
FRA-freezer-philco-phch410bm-410-litros-1605,Fravega,PHILCO,Heladeras,Freezer Philco PHCH410BM 410 Litros,https://www.fravega.com/p/freezer-philco-phch410bm-410-litros-160587/,1199999.0,799999.0,1,True
FRA-heladera-philco-side-by-side-438lts-no-f,Fravega,PHILCO,Heladeras,Heladera Philco Side By Side 438Lts No Frost Negra Inox PHSB450N,https://www.fravega.com/p/heladera-philco-side-by-side-438lts-no-frost-negra-inox-phsb450n-990227925/,3027199.0,1329999.0,1,True
FRA-freezer-horizontal-hisense-280l-blanco-c,Fravega,HISENSE,Heladeras,Freezer Horizontal Hisense 280L Blanco CF3N297NEW,https://www.fravega.com/p/freezer-horizontal-hisense-280l-blanco-cf3n297new-990218335/,1002099.0,910999.01,1,True
FRA-heladera-side-by-side-philco-560-lts-ino,Fravega,PHILCO,Heladeras,Heladera Side By Side Philco 560 Lts Inox Inverter PHSB560XI,https://www.fravega.com/p/heladera-side-by-side-philco-560-lts-inox-inverter-phsb560xi-990265113/,2929299.0,1608999.0,1,True
FRA-heladera-philco-phct225b-ciclica-199-l-1,Fravega,PHILCO,Heladeras,Heladera Philco PHCT225B Cíclica 199 L,https://www.fravega.com/p/heladera-philco-phct225b-ciclica-199-l-161148/,799999.0,549999.0,1,True
FRA-heladera-drean-ciclica-hdr320f50e-314lts,Fravega,DREAN,Heladeras,Heladera Drean Cíclica HDR320F50E 314Lts Gris,https://www.fravega.com/p/heladera-drean-ciclica-hdr320f50e-314lts-gris-161270/,871999.0,749999.0,1,True
FRA-heladera-philco-phsb555xt-gris-496-lts-1,Fravega,PHILCO,Heladeras,Heladera Philco PHSB555XT Gris 496 Lts,https://www.fravega.com/p/heladera-philco-phsb555xt-gris-496-lts-160828/,2299999.0,1649999.0,1,True
FRA-heladera-electrolux-inverter-top-freezer,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter Top Freezer No Frost AutoSense IW46S 424Lts Plata,https://www.fravega.com/p/heladera-electrolux-inverter-top-freezer-no-frost-autosense-iw46s-424lts-plata-160930/,1679999.0,1299999.0,1,True
FRA-heladera-drean-no-frost-rda250fvrt-250lt,Fravega,DREAN,Heladeras,Heladera Drean No Frost RDA250FVRT 250Lts Grafito,https://www.fravega.com/p/heladera-drean-no-frost-rda250fvrt-250lts-grafito-161387/,789999.0,759999.0,1,True
FRA-heladera-electrolux-inverter-no-frost-if,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter No Frost IF43S 390L​ts,https://www.fravega.com/p/heladera-electrolux-inverter-no-frost-if43s-390lts-160984/,1439999.0,1099999.0,1,True
FRA-heladera-drean-ciclica-con-dispenser-hdr,Fravega,DREAN,Heladeras,Heladera Drean Cíclica con Dispenser HDR400F41E 396Lts Gris,https://www.fravega.com/p/heladera-drean-ciclica-con-dispenser-hdr400f41e-396lts-gris-161271/,1069999.0,999999.0,1,True
FRA-heladera-side-by-side-inverter-no-frost-,Fravega,GAFA,Heladeras,Heladera Side by Side Inverter No Frost Gafa 451 Lts HGSBS457X,https://www.fravega.com/p/heladera-side-by-side-inverter-no-frost-gafa-451-lts-hgsbs457x-161423/,1499999.0,1239668.6,1,True
FRA-heladera-gafa-no-frost-356l-inverter-pla,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 356L Inverter Plata HGNF333P,https://www.fravega.com/p/heladera-gafa-no-frost-356l-inverter-plata-hgnf333p-990224074/,1047665.0,819999.0,1,True
FRA-heladera-drean-no-frost-rzn262fxarx0-262,Fravega,DREAN,Heladeras,Heladera Drean No Frost RZN262FXARX0 262 Lts,https://www.fravega.com/p/heladera-drean-no-frost-rzn262fxarx0-262-lts-161477/,819999.0,769999.0,1,True
FRA-heladera-whirlpool-inverter-no-frost-wrm,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool Inverter No Frost WRM42HK Top Mount Inox 386 lts,https://www.fravega.com/p/heladera-whirlpool-inverter-no-frost-wrm42hk-top-mount-inox-386-lts-161091/,1379999.0,1019999.0,1,True
FRA-heladera-con-freezer-ciclica-314-lts-bla,Fravega,DREAN,Heladeras,Heladera con freezer Cíclica 314 Lts Black Steel Drean HDR320F50N,https://www.fravega.com/p/heladera-con-freezer-ciclica-314-lts-black-steel-drean-hdr320f50n-990190147/,1151539.0,649999.0,1,True
FRA-heladera-philco-side-by-side-inverter-pr,Fravega,PHILCO,Heladeras,Heladera Philco Side by Side Inverter PRESF480XD 453 Lts,https://www.fravega.com/p/heladera-philco-side-by-side-inverter-presf480xd-453-lts-161214/,2699999.0,1999999.0,1,True
FRA-heladera-drean-ciclica-rzd215pvarx0-215l,Fravega,DREAN,Heladeras,Heladera Drean Cíclica RZD215PVARX0 215Lts Inox,https://www.fravega.com/p/heladera-drean-ciclica-rzd215pvarx0-215lts-inox-161398/,659999.0,599999.0,1,True
FRA-heladera-electrolux-no-frost-inverter-mu,Fravega,OTRAS,Heladeras,Heladera Electrolux No Frost Inverter Multidoor IM7S 480Lts Gris,https://www.fravega.com/p/heladera-electrolux-no-frost-inverter-multidoor-im7s-480lts-gris-161283/,1789599.0,1699999.0,1,True
FRA-heladera-gafa-no-frost-262l-inverter-bla,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 262L Inverter Blanca HGNF251B,https://www.fravega.com/p/heladera-gafa-no-frost-262l-inverter-blanca-hgnf251b-990224076/,908110.0,699999.0,1,True
